0.07782105,0.008551,0.12472471
0.04292204,0.07298314,0.26362965
0.15498725,0.1656379,0.30123335
0.13949916,0.3187294,0.42805573
0.05378205,0.05049197,0.15790263
0.16443824,0.13740347,0.38008321
0.00449081,0.34675758,0.25398937
0.02999507,0.02016762,0.05856631
0.07071342,0.1365891,0.32250155
0.23332774,0.23738454,0.83888685
0.27499683,0.21803868,0.50195625
0.03110782,0.25022108,0.22083363
0.31306452,0.24148956,0.56978312
0.03764822,0.03482666,0.07810977
0.03935828,0.24142816,0.22759828
0.01563432,0.00240079,0.02355727
0.2245686,0.15719635,0.40732468
0.06627338,0.09046962,0.453262
0.1979124,0.09499354,0.15975371
0.06164504,0.2096619,0.27170677
0.0186024,0.02695258,0.04746128
0.2290521,0.2143787,0.48103293
0.07153804,0.03277308,0.11234379
0.14908921,0.13905198,0.40184436
0.19592873,0.14307786,0.36064225
0.20380598,0.31901012,0.4663304
0.11933724,0.13793468,0.31942008
0.16878332,0.25204135,0.49829241
0.17085766,0.259851,0.46102048
0.00536138,0.12317369,0.12877236
0.11459284,0.13189246,0.38805024
0.18746012,0.24925892,0.70003497
0.07222308,0.03596664,0.08307472
0.03684908,0.1676242,0.3084836
0.20517836,0.06746504,0.22201647
0.02672103,0.00126692,0.19609145
0.09321692,0.22493394,0.37354344
0.41772552,0.43414956,0.88749707
0.03777626,0.02235276,0.07567811
0.08040602,0.11624018,0.30268043
0.18627706,0.11623986,0.29796949
0.15569551,0.15295146,0.33500105
0.25938436,0.29732547,0.67156041
0.32268586,0.32705776,0.76804509
0.32567732,0.32115404,0.77059744
0.00613266,0.01464224,0.07386452
0.19952076,0.15029428,0.40887101
0.08665682,0.09039455,0.19362111
0.01047915,0.02861649,0.18765833
0.09233906,0.03796936,0.20151811
0.04556802,0.0244854,0.07202059
0.09422908,0.067763,0.15286032
0.04397568,0.04935462,0.09651519
0.02142786,0.0431327,0.20782892
0.1518906,0.10652366,0.26529333
0.02774834,0.1016926,0.15744931
0.14848877,0.18459683,0.39467764
0.15782886,0.07365574,0.39905235
0.07380354,0.02403492,0.17693757
0.16947086,0.15775106,0.44083481
0.27479979,0.34073628,0.63726143
0.02649388,0.01434178,0.16016488
0.07258215,0.03940307,0.124303
0.1236029,0.13474384,0.37297752
0.10942394,0.26698282,0.33659147
0.16700049,0.21943621,0.52295908
0.45408296,0.40145722,0.85173707
0.1394517,0.12904136,0.30780949
0.05315552,0.10659253,0.30724785
0.22486812,0.0727881,0.31417139
0.19012388,0.23590572,0.41914883
0.10277658,0.05640796,0.15553797
0.062451,0.0472677,0.12167427
0.48145438,0.49477166,0.79735056
0.33869723,0.33902763,0.66749729
0.02898045,0.06605096,0.30163913
0.19913748,0.17990428,0.64502699
0.17921492,0.28907586,0.49524107
0.21243292,0.21353874,0.51659229
0.0611494,0.0189054,0.12013357
0.10725722,0.1087677,0.39156323
0.0547954,0.0459039,0.19495083
0.01737386,0.16806777,0.29872452
0.00758646,0.08422342,0.12612555
0.0136362,0.0127731,0.30860277
0.25396637,0.19839631,0.45993012
0.33479817,0.3638813,0.73338337
0.2281866,0.2135505,0.46653568
0.0006666,0.01057566,0.00913555
0.03084628,0.00573292,0.05659392
0.12332913,0.12289865,0.34156465
0.33586194,0.02447124,0.3535594
0.04529484,0.0762225,0.10162691
0.44475604,0.43241564,0.83828688
0.29013444,0.22730516,0.64334759
0.26033234,0.2182857,0.58758877
0.02653,0.01174242,0.06170733
0.03585186,0.06450225,0.08332441
0.04728914,0.02557464,0.08122643
0.04128451,0.03102343,0.621611
0.14670103,0.13035424,0.29188212
0.07085068,0.03962248,0.11678068
0.07238162,0.05612041,0.29365847
0.05161848,0.088302,0.1718912
0.0092348,0.00378311,0.02472817
0.2162078,0.08186532,0.35750896
0.22733216,0.21103574,0.28884689
0.22946634,0.11677006,0.38539945
0.18575506,0.0938451,0.31913792
0.24514614,0.29528484,0.56229475
0.02815284,0.03782043,0.17143884
0.23483162,0.08231082,0.45589899
0.55596062,0.55548534,0.98145819
0.1833937,0.17762298,0.97460421
0.46013834,0.46014327,0.99823625
0.23232761,0.03693338,0.27942647
0.16960932,0.16970926,0.4150096
0.26652342,0.21168948,0.46235528
0.00154826,0.00087996,0.00221941
0.2154598,0.1860031,0.34121629
0.01455684,0.0300545,0.08315976
0.02010466,0.00788184,0.15168979
0.1895225,0.06093176,0.2781868
0.38682409,0.41301095,0.80585961
0.18650387,0.18993109,0.8078354
0.0982546,0.05654582,0.2592208
0.1228437,0.17652775,0.37373836
0.26401743,0.25753377,0.91974121
0.12726066,0.06491965,0.16553116
0.13939004,0.1465258,0.31079349
0.25112563,0.26125666,0.47608828
0.43955714,0.45625299,0.84289767
0.10232076,0.2330017,0.33776109
0.3903385,0.39729906,0.89337387
0.05181398,0.0419778,0.13823835
0.27798644,0.3219964,0.39863237
0.3726402,0.36835428,0.94802563
0.07492438,0.12998745,0.34461324
0.16278821,0.22570107,0.40116076
0.1676266,0.00042548,0.14639663
0.13625676,0.11351826,0.28052829
0.13990044,0.10761596,0.35653565
0.24143902,0.18801501,0.58845487
0.01083196,0.01877429,0.06692556
0.06833696,0.04713002,0.18449519
0.14984116,0.15959068,0.68854704
0.09811795,0.09781971,0.22339988
0.1272587,0.03732654,0.23661892
0.17580659,0.15780447,0.3971938
0.09837986,0.04063612,0.17638036
0.45590069,0.47535072,0.84967455
0.06467418,0.05447588,0.42711605
0.00481855,0.00871219,0.02603369
0.23438452,0.27548388,0.61562813
0.0835286,0.0887311,0.62690483
0.31765758,0.21331876,0.62817064
0.00913538,0.02099964,0.02876195
0.04649862,0.02655018,0.12228997
0.01954386,0.16920375,0.16728596
0.03981092,0.01054828,0.08735533
0.24322102,0.24653418,0.79841477
0.14108538,0.14269892,0.47491139
0.40130907,0.40987492,0.81602636
0.03701155,0.04951431,0.09896348
0.17851478,0.17772622,0.49926239
0.10051092,0.07835012,0.20585125
0.28842557,0.22889472,0.44055615
0.03187557,0.01641979,0.28337207
0.48370494,0.47923924,0.9701386
0.32343598,0.19550412,0.56965701
0.02264678,0.10563846,0.13131245
0.17351546,0.16276602,0.50327365
0.01992774,0.13979092,0.21363965
0.33657172,0.23353527,0.49604988
0.39364308,0.33939884,0.81973352
0.06044342,0.17529822,0.37472613
0.1038317,0.28902522,0.49992416
0.08507792,0.0626288,0.1710442
0.13539108,0.1669454,0.38251267
0.10599806,0.07183548,0.14337296
0.06462944,0.07027758,0.20716449
0.11685894,0.16122366,0.26555453
0.1094495,0.0734115,0.21462896
0.03910242,0.21892944,0.28306669
0.23228814,0.15555212,0.63169499
0.00878097,0.0150244,0.10483836
0.36561258,0.35061326,0.75634763
0.02356802,0.01396306,0.04623245
0.03338894,0.01978172,0.08127893
0.20748731,0.06650193,0.26486665
0.06989292,0.05836302,0.09327779
0.2344546,0.08132676,0.27008653
0.39105636,0.3917946,0.87163832
0.0721132,0.00731118,0.08741456
0.09816404,0.0551649,0.21254683
0.23532634,0.1050039,0.41489147
0.26089402,0.26594234,0.62825509
0.1644335,0.15342326,0.34241448
0.40135878,0.40043846,0.96556861
0.21180414,0.20903132,0.46048648
0.21417549,0.25569091,0.73532879
0.3316942,0.33419794,0.6958982
0.06500059,0.08015064,0.21327143
0.25757128,0.21764698,0.51763433
0.40743204,0.42401076,0.81642752
0.2488138,0.23629217,0.87699292
0.10684134,0.16318218,0.37337644
0.061455,0.067338,0.17610059
0.11960798,0.21639244,0.5059448
0.26936729,0.26591656,0.56211471
0.13904322,0.03827224,0.27327703
0.04425678,0.07376426,0.17334275
0.24539527,0.26992237,0.61028489
0.23863236,0.21180486,0.62932227
0.00041108,0.00101916,0.01719043
0.02492702,0.05083134,0.09881432
0.08914634,0.07570554,0.13687075
0.12164774,0.15236632,0.33555056
0.1781127,0.00702156,0.31485893
0.0902031,0.09080472,0.27195123
0.16489818,0.07793498,0.22927304
0.02016902,0.03065556,0.09287379
0.12414792,0.08922243,0.28524719
0.07051468,0.06898068,0.17833005
0.3402071,0.3528369,0.89341944
0.09642957,0.11049163,0.24401337
0.0382462,0.04790454,0.14036333
0.03997142,0.05814852,0.10708665
0.27018933,0.30945136,0.37982644
0.177699,0.25506776,0.42323219
0.09161781,0.09632128,0.27105236
0.02572924,0.0902166,0.30512664
0.10714306,0.08214584,0.21623772
0.08093474,0.08385,0.33666227
0.0884715,0.3030724,0.34159836
0.00162856,0.0034242,0.02363989
0.02188701,0.02154342,0.04052055
0.3791084,0.3506678,0.838714
0.06555336,0.06160593,0.31821809
0.0950668,0.04335988,0.20559005
0.09131119,0.02671479,0.18144556
0.29073571,0.27664538,0.70145295
0.46227966,0.43367266,0.90940437
0.27513475,0.17607102,0.36908111
0.21845626,0.18977081,0.66041276
0.42080743,0.42080363,0.99247431
0.10303896,0.07174494,0.23876611
0.33849354,0.40280382,0.76681485
0.08863998,0.1100293,0.25140681
0.23638204,0.31944312,0.39634419
0.05306784,0.03284018,0.57976061
0.4536273,0.45738396,0.97143491
0.00900364,0.01904292,0.0536168
0.14492604,0.038625,0.13711869
0.02179093,0.10311413,0.28011527
0.27764012,0.16919514,0.48334696
0.19076602,0.15951382,0.35444088
0.10138876,0.21534606,0.35077091
0.27712824,0.24811786,0.51190051
0.0160985,0.07607592,0.14147077
0.2614827,0.32900292,0.76317957
0.00942293,0.00800723,0.24169439
0.30115248,0.29670954,0.58880485
0.00809233,0.00390565,0.0136946
0.2267642,0.25291503,0.73670655
0.13733656,0.099908,0.25037451
0.38756148,0.39496394,0.89945493
0.25573494,0.19473382,0.36765911
0.06533121,0.09973155,0.21207321
0.18180415,0.0177457,0.17480783
0.04859387,0.02677811,0.11783097
0.232862,0.25007254,0.67835141
0.10281476,0.07057074,0.17649408
0.29153705,0.26511029,0.41947036
0.20500406,0.14880828,0.57727064
0.03711055,0.02232428,0.04790404
0.39679388,0.42866924,0.75867653
0.07307194,0.1370833,0.30273997
0.01032526,0.0120326,0.08161603
0.1535754,0.05928874,0.20095451
0.11276906,0.0248038,0.20601912
0.40125364,0.37793692,0.80078069
0.0183419,0.03111646,0.08371229
0.02248094,0.0212369,0.04530597
0.03755516,0.03151801,0.13709932
0.08900767,0.02395252,0.17598031
0.30031188,0.31945676,0.62318656
0.2733306,0.34092126,0.63286243
0.09228106,0.00486256,0.15258696
0.42874244,0.28691862,0.65885499
0.0190365,0.0558818,0.10313309
0.07145566,0.09923954,0.43768413
0.06897954,0.05588796,0.09015624
0.01349004,0.00120116,0.01531083
0.14256728,0.09046074,0.26091969
0.14002543,0.27228496,0.25971839
0.36875552,0.36994262,0.81186628
0.35636154,0.31300706,0.55821733
0.11283304,0.16321257,0.35205441
0.17519762,0.22706364,0.38394589
0.0250076,0.02095346,0.05993115
0.30813983,0.26351323,0.71279057
0.00287276,0.0198621,0.04924088
0.03990793,0.21395028,0.31205015
0.18063462,0.1487341,0.32662144
0.10976694,0.143318,0.33452641
0.1987027,0.0595761,0.33394861
0.23067118,0.3007972,0.68667107
0.12512246,0.08924268,0.33135677
0.13319852,0.10045048,0.73775515
0.32060966,0.28701448,0.85898192
0.18754316,0.22690628,0.62105091
0.01832858,0.01781077,0.03647983
0.08562396,0.0342514,0.18145029
0.01962456,0.02313692,0.05058669
0.04962544,0.14172756,0.24078553
0.10039472,0.13290652,0.2677004
0.3018582,0.27714596,0.67157197
0.38511419,0.41692444,0.71667148
0.10758431,0.10437254,0.17092889
0.21025034,0.16286962,0.76196536
0.29587398,0.29071558,0.79920832
0.18660708,0.18756422,0.41528229
0.14548753,0.22400301,0.38978881
0.10782348,0.11862348,0.48267997
0.25559863,0.20513152,0.85235903
0.29504992,0.10009498,0.38012307
0.092462,0.09467474,0.17639227
0.09962106,0.11999262,0.21677496
0.04223932,0.03144696,0.03961427
0.10377271,0.05415042,0.122001
0.1185373,0.13112949,0.23777687
0.23642363,0.21786142,0.48883873
0.22857722,0.22801442,0.52550635
0.03735606,0.09530375,0.14561231
0.125963,0.28699881,0.34339196
0.0140327,0.06812454,0.25361053
0.02637066,0.0611166,0.08057557
0.03181593,0.00866228,0.05616249
0.02898878,0.26314046,0.26655824
0.0303069,0.0526404,0.13145861
0.34577484,0.3644836,0.85585384
0.35012788,0.33830742,0.75451799
0.1417434,0.1063105,0.30537437
0.14625786,0.06485124,0.25290533
0.3090907,0.06101942,0.31707872
0.01464828,0.083672,0.11852412
0.24011672,0.2272929,0.44883368
0.11184856,0.05807754,0.72554897
0.05070194,0.12887188,0.47918027
0.14872526,0.16705566,0.29162907
0.00341943,0.00998489,0.054599
0.38132452,0.41191928,0.88539427
0.05608558,0.02353358,0.09273315
0.02555498,0.02969727,0.1050114
0.10836959,0.09724122,0.51930873
0.0666633,0.09218648,0.13838643
0.14459028,0.00811734,0.15244957
0.04810353,0.07049053,0.11185311
0.29906488,0.30700991,0.88803639
0.24447898,0.11228258,0.39961667
0.01585456,0.06525096,0.13288989
0.10384818,0.03856714,0.12719487
0.09769218,0.08700756,0.40143109
0.14514088,0.10336734,0.25619812
0.00594438,0.07360838,0.08452947
0.11744498,0.04518495,0.15718759
0.21961317,0.03568297,0.26594479
0.21498204,0.11759702,0.33041189
0.333316,0.35132732,0.75135033
0.06883026,0.01053598,0.30558295
0.04957284,0.1623602,0.25801423
0.04555962,0.07495748,0.19643915
0.28507194,0.19251056,0.42721736
0.11969755,0.12131632,0.71310364
0.26451866,0.30538608,0.39414851
0.16710351,0.07403222,0.50602113
0.10097226,0.0797964,0.20080768
0.0668255,0.06501724,0.66362621
0.49345278,0.49490634,0.99725283
0.23831884,0.17881894,0.32224773
0.04836642,0.02439283,0.12895748
0.04845804,0.0403727,0.17148096
0.0103894,0.01579426,0.03793747
0.27828686,0.3201066,0.60989069
0.20352726,0.2287915,0.45463467
0.13176204,0.09067782,0.26450195
0.42145678,0.42831321,0.90231007
0.06156058,0.1432437,0.60205229
0.05294316,0.10874862,0.31407563
0.23150367,0.02642059,0.23151244
0.02156258,0.0084078,0.07477568
0.00912772,0.02651762,0.05072211
0.05758088,0.02116524,0.06541963
0.2133718,0.28985814,0.48635456
0.1532364,0.26870828,0.53316104
0.15878596,0.16915442,0.42904287
0.16755384,0.38774796,0.45805001
0.08036188,0.20943636,0.27865797
0.04931548,0.0203519,0.23953347
0.26396692,0.32915842,0.59246019
0.39589897,0.43503502,0.81534441
0.33226224,0.3548074,0.84130075
0.03416342,0.03956384,0.15292812
0.10211698,0.15312432,0.29219112
0.01650198,0.1519019,0.20106291
0.01832088,0.1766366,0.16961128
0.18307118,0.08306618,0.32942216
0.06777342,0.0465789,0.13260952
0.00738775,0.0012652,0.05345687
0.13816066,0.02883282,0.19179167
0.26785122,0.22419404,0.55888339
0.0368292,0.07139663,0.15455353
0.19588902,0.30590628,0.65588125
0.2100431,0.3336297,0.65820476
0.09643144,0.02218148,0.15364512
0.02930609,0.00629027,0.13865876
0.06436954,0.02947668,0.15492067
0.18609881,0.16350261,0.28389708
0.39111628,0.39700862,0.85039141
0.07063718,0.17983484,0.34599349
0.05797524,0.05241518,0.13507285
0.07120939,0.02513852,0.112287
0.27238972,0.25737422,0.60807264
0.33776022,0.38087684,0.59514333
0.02695068,0.06615942,0.07898416
0.00334076,0.00745628,0.00940728
0.1140341,0.20016864,0.23539117
0.23544606,0.26298388,0.58204064
0.06795524,0.1307691,0.24461003
0.01588279,0.03854562,0.06666012
0.30759734,0.12658294,0.36319576
0.04531164,0.04642492,0.18311237
0.21398836,0.10666662,0.25952593
0.12236429,0.13716287,0.22958207
0.05469378,0.22883986,0.30111384
0.27879624,0.235269,0.62703805
0.18499722,0.16824654,0.34491397
0.10413476,0.09100462,0.17916843
0.31175966,0.17658694,0.57496656
0.05913872,0.14144136,0.14098099
0.00462254,0.01774796,0.02207608
0.20131792,0.17561072,0.33125088
0.00994726,0.00650891,0.03312047
0.02282828,0.05994246,0.07480296
0.02628737,0.06589863,0.34086753
0.04867868,0.04072532,0.08094789
0.30885254,0.3070342,0.8115872
0.30869206,0.0192426,0.34756021
0.22138964,0.19916252,0.72074403
0.22697308,0.06402945,0.27959465
0.0591843,0.07795102,0.1175252
0.1866198,0.17902004,0.67365347
0.17600086,0.15242214,0.35870707
0.01070036,0.01580436,0.05193904
0.08516486,0.17671782,0.29710105
0.002621,0.00745514,0.02643221
0.17580964,0.18364982,0.37598717
0.24008808,0.17240676,0.41737091
0.20098092,0.21290196,0.60194691
0.0629082,0.00221394,0.11707848
0.05461692,0.03066966,0.08257835
0.04508004,0.28437492,0.27542779
0.35346758,0.21639455,0.59199351
0.10560591,0.20900837,0.28165777
0.0092559,0.03385204,0.09134357
0.08088867,0.16348709,0.45973569
0.02098518,0.02514596,0.11899787
0.14526,0.16657962,0.40183389
0.1589613,0.18412854,0.42762403
0.08124958,0.04863562,0.15841045
0.2301415,0.27487795,0.59234489
0.05949589,0.02974574,0.10628836
0.15251667,0.16166628,0.77898393
0.36755714,0.1982214,0.64296384
0.3550211,0.39559147,0.80161689
0.034465,0.11788443,0.36273879
0.05300534,0.1459582,0.30248216
0.05480344,0.05873978,0.17372208
0.01726356,0.03146662,0.09467992
0.22318939,0.20225484,0.34827945
0.24387862,0.23803902,0.56732224
0.13979571,0.13005118,0.30984076
0.03715362,0.01049098,0.08600003
0.14379017,0.08333035,0.15344441
0.09015878,0.17800831,0.27615599
0.05631945,0.03145624,0.06837132
0.04709308,0.02933164,0.20041355
0.00763316,0.01690425,0.0220486
0.28430846,0.1413095,0.42295291
0.09187236,0.00502218,0.19880152
0.2711057,0.18575388,0.58171872
0.05477142,0.00645116,0.12792347
0.33437078,0.33548508,0.87468432
0.04227222,0.10213652,0.52906279
0.03335464,0.02731738,0.0621844
0.0318702,0.03101436,0.08030461
0.26848686,0.19653713,0.55141527
0.18826648,0.15059758,0.35802867
0.10995668,0.14633922,0.19054224
0.0464424,0.0309881,0.10006744
0.25076343,0.17895538,0.459517
0.22587067,0.20359677,0.46655207
0.01631564,0.01159854,0.03782019
0.08418222,0.0636249,0.18517053
0.06811821,0.01193048,0.10969465
0.13301002,0.05620896,0.24546843
0.19561564,0.15618702,0.36989131
0.15045598,0.0147709,0.35649265
0.05412308,0.08479169,0.14709361
0.19726746,0.15418104,0.5983584
0.06945588,0.07761522,0.18381688
0.22266665,0.1703199,0.46464119
0.33486348,0.33103298,0.99019013
0.43786754,0.44744732,0.95388352
0.13117339,0.03527099,0.15817761
0.18087742,0.17611159,0.19487628
0.21919894,0.2359869,0.73124984
0.37541146,0.39004962,0.84052803
0.02797536,0.02611743,0.06262599
0.06519103,0.03927853,0.12894431
0.00138884,0.00250668,0.00782307
0.3931139,0.52808902,0.65936888
0.05832728,0.06030277,0.14021412
0.05615732,0.11846028,0.22609416
0.5402313,0.53904058,0.94083896
0.01928079,0.01752179,0.20549247
0.04613158,0.14557548,0.20316832
0.04684488,0.05372604,0.14278509
0.05918346,0.109882,0.26836112
0.43271986,0.44131786,0.73570792
0.1984205,0.09738428,0.40533197
0.18664004,0.14331268,0.34529864
0.07698495,0.01760835,0.11266119
0.19933069,0.18602531,0.40493756
0.0851243,0.2884359,0.40582905
0.00870849,0.00821391,0.02490969
0.05983652,0.01831262,0.07516555
0.31513085,0.3520581,0.77326353
0.01436482,0.0904942,0.09507741
0.16433262,0.05321936,0.21259047
0.12348277,0.13212257,0.38123481
0.07347223,0.07479523,0.34889759
0.1321329,0.02048429,0.21927604
0.2585482,0.06935318,0.29428077
0.31325977,0.08877221,0.35623793
0.0092601,0.00085424,0.00998049
0.03927396,0.02433872,0.03422101
0.39899503,0.37848213,0.86690705
0.3123909,0.24347842,0.56643381
0.21463484,0.19852282,0.45113237
0.30891534,0.2976417,0.92875931
0.22164408,0.18430067,0.50580932
0.17878878,0.18074518,0.51219669
0.20797008,0.0200388,0.20686133
0.29772012,0.28077752,0.6399484
0.19182742,0.0165306,0.20000547
0.20388385,0.06948823,0.31321777
0.0198324,0.0334146,0.06246712
0.00748441,0.13621221,0.14663676
0.27091766,0.1705826,0.51452875
0.05743018,0.06946338,0.58604288
0.6215902,0.69200666,0.80933379
0.00914188,0.14513776,0.19197715
0.21456769,0.20787497,0.45540492
0.0680409,0.07936356,0.29417445
0.05530567,0.19418275,0.19168241
0.16865584,0.18619125,0.35045831
0.23044304,0.25283484,0.51440461
0.04531231,0.22256056,0.31314825
0.15760924,0.03205284,0.27175021
0.14028841,0.15393202,0.4399974
0.0381485,0.0570738,0.0982264
0.01451052,0.04468106,0.11133213
0.09814168,0.12139807,0.35417628
0.09011562,0.06760116,0.18794763
0.0711798,0.15924472,0.33664688
0.06472766,0.09099,0.19344312
0.35416518,0.39113308,0.80063739
0.36692602,0.32613924,0.70495141
0.06114472,0.10067648,0.29750035
0.17221596,0.06538738,0.37986611
0.29065914,0.29529864,0.55794923
0.26397686,0.18029966,0.50736485
0.09347018,0.0987342,0.22776392
0.1238746,0.1193499,0.31944235
0.29795934,0.27204676,0.71442608
0.22205644,0.20479278,0.28340624
0.22329067,0.21014554,0.42519761
0.06591465,0.04892716,0.12014319
0.03154278,0.20532687,0.2201742
0.16891406,0.1744742,0.30581803
0.0212619,0.03607398,0.05780848
0.04650925,0.04839551,0.14092484
0.1610447,0.27175474,0.38287869
0.22720233,0.25725838,0.63907303
0.31841328,0.35074066,0.73583104
0.20276214,0.0715669,0.27849968
0.0463762,0.01807998,0.12189989
0.25306614,0.23733156,0.57342565
0.37286066,0.37304238,0.96783211
0.19882644,0.05401542,0.19616064
0.0385958,0.03823938,0.18658957
0.01378491,0.02105834,0.07627887
