0.11696062,0.01615772,0.11020888
0.02407366,0.19846746,0.22121585
0.03284428,0.15028612,0.20007491
0.3262057,0.36209236,0.72495275
0.20258572,0.02939524,0.21219771
0.08571187,0.11699873,0.33474572
0.13506044,0.17054604,0.2528016
0.0919426,0.0732678,0.19518443
0.01534242,0.06025404,0.19147504
0.03935896,0.00944498,0.0511756
0.24501084,0.16572132,0.46941093
0.11183822,0.13518956,0.33991291
0.14548668,0.13941804,0.23227987
0.0575679,0.13291452,0.22252675
0.12400796,0.15626118,0.26699213
0.43744524,0.44848836,0.9517456
0.0253714,0.15371896,0.14998499
0.06096282,0.29898558,0.39842907
0.33406116,0.25329944,0.56016835
0.08849326,0.09114972,0.47040021
0.45784564,0.44154294,0.82443136
0.28132818,0.26061714,0.69829043
0.01572602,0.05622618,0.13650003
0.28482482,0.32522286,0.66238944
0.22615378,0.09472536,0.41461253
0.16794908,0.19569182,0.43475832
0.10653998,0.14508798,0.26733323
0.01928378,0.01501362,0.03008776
0.0049849,0.09360324,0.10850816
0.34615154,0.26242273,0.60413511
0.15403316,0.1085434,0.26843888
0.04356552,0.01541929,0.05966255
0.01658661,0.02428901,0.09162567
0.0502549,0.0670507,0.60546889
0.2201819,0.31833684,0.53222245
0.04531048,0.01709912,0.09865859
0.047754,0.04357834,0.18626517
0.31950678,0.34772684,0.77904947
0.03109735,0.09423089,0.12807793
0.08605862,0.10350308,0.27022635
0.0291318,0.13168964,0.25896749
0.34756836,0.35525556,0.71616427
0.11291257,0.19022825,0.32117425
0.28119835,0.21804234,0.49534372
0.20463162,0.18669882,0.58442064
0.28741668,0.30966006,0.59303429
0.28387983,0.30990231,0.65446951
0.17150059,0.15946643,0.40505519
0.32598522,0.37857778,0.58810509
0.09693185,0.09480027,0.3787834
0.00799226,0.04704026,0.08460285
0.13394346,0.09856874,0.20245763
0.2796701,0.26832404,0.59444728
0.05788857,0.12203074,0.26790815
0.2706866,0.27583256,0.94547131
0.29221144,0.2590588,0.56946309
0.06997364,0.072403,0.18149251
0.02720122,0.092989,0.30525597
0.0624372,0.0595137,0.10652411
0.26097148,0.20943988,0.56822939
0.3576402,0.35502866,0.84646459
0.1599978,0.14442014,0.379762
0.02658298,0.0125266,0.041832
0.09937764,0.02268298,0.16829944
0.05327318,0.04482988,0.10817165
0.41518963,0.43500536,0.86513908
0.00877597,0.03660275,0.10413935
0.02342948,0.0582862,0.09032328
0.49896644,0.47742401,0.96419471
0.29440501,0.28761829,0.60908409
0.07963794,0.02672459,0.13249929
0.18290436,0.19503108,0.46899485
0.426563,0.42304302,0.92277328
0.44655122,0.46197192,0.91869696
0.18530332,0.21747786,0.66888611
0.27792332,0.21006956,0.63288117
0.20509366,0.23351788,0.41455475
0.33460675,0.31517547,0.71549161
0.09313362,0.01348463,0.14840033
0.02515598,0.10194284,0.18220599
0.0404721,0.03267066,0.12896293
0.33776988,0.32218812,0.79941128
0.2730063,0.28956372,0.59450891
0.01228219,0.03015736,0.07356713
0.28524356,0.1699409,0.54778016
0.03512898,0.0731701,0.11365347
0.10710068,0.16913484,0.28627339
0.15690434,0.1924604,0.35301896
0.01834934,0.18697127,0.30844796
0.02483178,0.0483725,0.077176
0.22483772,0.20957036,0.40087992
0.04434024,0.02134884,0.18199427
0.13214316,0.0376686,0.21239857
0.3863778,0.3934581,0.87088829
0.09774266,0.1025272,0.21159331
0.22925404,0.22697997,0.47962393
0.09090046,0.21527326,0.44872245
0.1581854,0.26819098,0.45322232
0.41517538,0.33761004,0.62252339
0.10519784,0.0537115,0.29984293
0.06011268,0.01290984,0.25922677
0.2618887,0.2626737,0.9232708
0.08063714,0.05760711,0.13395572
0.20357028,0.19017078,0.54582192
0.2584203,0.25337317,0.61468228
0.18434006,0.243773,0.42928077
0.03056668,0.08867249,0.14877433
0.2863531,0.34995342,0.6918692
0.37476754,0.34987414,0.87008947
0.1508094,0.13646082,0.29946029
0.36471098,0.36055312,0.96187056
0.07260977,0.28306835,0.23341612
0.11006494,0.06075182,0.23325828
0.11672762,0.1444482,0.44250155
0.0985839,0.0734826,0.18499653
0.2053377,0.21787416,0.40758773
0.1152324,0.10169544,0.78856757
0.1025542,0.08435042,0.19473483
0.37028323,0.38817773,0.81946108
0.42952798,0.4161766,0.88153189
0.09073386,0.08570532,0.27805621
0.07519478,0.1259597,0.20252997
0.11416688,0.24738598,0.37220447
0.28262902,0.29551624,0.55162291
0.01653674,0.00360848,0.01683525
0.27700964,0.23652502,0.52073867
0.0371686,0.16140939,0.29623452
0.17743307,0.10379857,0.28516599
0.04262958,0.05734302,0.08682851
0.12023228,0.0973878,0.29036741
0.07085076,0.01036382,0.1528556
0.17319699,0.06543302,0.33547356
0.21071468,0.26280906,0.56483267
0.03563356,0.05875614,0.19107304
0.13641184,0.19556538,0.33727379
0.21428922,0.22212858,0.47536739
0.33634068,0.2869473,0.78115189
0.08533602,0.02064428,0.10147083
0.02582892,0.0682555,0.23147328
0.05297566,0.02492718,0.10204299
0.17478358,0.17739882,0.37722659
0.01587544,0.00619276,0.02110048
0.08808406,0.09509622,0.16912747
0.27121294,0.26943004,0.95691669
0.17311373,0.10935802,0.30271625
0.22061148,0.22124564,0.67113475
0.0185659,0.02423532,0.14584968
0.03609936,0.04102114,0.21303845
0.53684006,0.5236291,0.97191995
0.20278457,0.08345408,0.264507
0.00401378,0.01622692,0.03010123
0.28651756,0.27352656,0.67328991
0.09719763,0.10471515,0.22509711
0.05064366,0.13497126,0.29542445
0.03017654,0.02378795,0.0696522
0.33854826,0.31161961,0.58558633
0.09201933,0.04934236,0.17575241
0.01923106,0.02468657,0.05239809
0.02198709,0.02525666,0.134625
0.01197302,0.0404674,0.10978773
0.06841734,0.12313714,0.21847509
0.02920501,0.08282589,0.15100676
0.36080399,0.35732502,0.67242257
0.2467755,0.2646738,0.54306693
0.13409437,0.09822439,0.39718623
0.18959398,0.09911572,0.30505395
0.31504382,0.28382442,0.57108152
0.05482776,0.05555068,0.10714592
0.1778802,0.15292472,0.48576112
0.47696292,0.42969722,0.78976704
0.33250342,0.3347822,0.77112141
0.43692642,0.18758742,0.59219384
0.05875734,0.20567222,0.28296824
0.2719487,0.29297733,0.59245324
0.02444132,0.0371929,0.07770299
0.22585052,0.21382775,0.85233065
0.03284204,0.21481438,0.19364072
0.31088501,0.37485676,0.68235935
0.03277546,0.18182922,0.168428
0.00641131,0.03862682,0.30575689
0.11820426,0.17177618,0.31906355
0.04321438,0.03483614,0.16223296
0.01666962,0.0053389,0.0237538
0.42950922,0.42773784,0.95397896
0.14685288,0.18410145,0.29785767
0.1688625,0.1754194,0.37817365
0.1896405,0.30408429,0.33803247
0.08045524,0.03999617,0.27729167
0.06040722,0.02125116,0.10071685
0.0504233,0.033517,0.07021443
0.11020291,0.04684598,0.31518321
0.19884302,0.02038552,0.25771835
0.28851121,0.32249757,0.68829284
0.16434296,0.31484071,0.50511468
0.22548322,0.16155028,0.43432813
0.2689706,0.1898301,0.42108797
0.18946716,0.24615722,0.52282784
0.07031353,0.04420555,0.1585222
0.4191998,0.40845182,0.8429368
0.26170279,0.29533032,0.63462572
0.12282838,0.03657814,0.17155877
0.04997822,0.05570692,0.13151693
0.17794184,0.16910269,0.1779666
0.41203968,0.36346994,0.85442763
0.0194196,0.02251788,0.09848397
0.04990361,0.08188353,0.20902644
0.32837878,0.12371612,0.48724253
0.14221116,0.0798683,0.27406629
0.03547876,0.05839382,0.10084792
0.15914558,0.17143654,0.44956939
0.28277261,0.29479491,0.55715127
0.36257196,0.40457208,0.79281547
0.10315354,0.0925764,0.14947779
0.11180907,0.07244212,0.2875582
0.11521371,0.14032037,0.40238335
0.18950215,0.08059685,0.24349529
0.09390932,0.08083962,0.21808995
0.14693916,0.17767068,0.52969744
0.15959062,0.09607058,0.37412872
0.11026424,0.08021113,0.30677407
0.10986564,0.14825326,0.20826331
0.04942627,0.08507036,0.12209599
0.24849099,0.19172359,0.48456687
0.23557506,0.14045978,0.38404448
0.12935628,0.1243671,0.83999277
0.10900191,0.22783184,0.33047092
0.13767854,0.132087,0.31209429
0.15540669,0.0503659,0.29130335
0.02393578,0.04883806,0.13359907
0.1889631,0.23709732,0.49397869
0.0402854,0.09033386,0.12682312
0.22495714,0.14754706,0.40141127
0.042373,0.11527054,0.14985355
0.32546922,0.33238988,0.7222302
0.28491962,0.32159218,0.5873996
0.0653396,0.07486938,0.13957856
0.06103248,0.15405566,0.27212167
0.03932756,0.01645036,0.06203744
0.19500954,0.20290474,0.46263128
0.35737522,0.35046804,0.86555032
0.07898773,0.06493288,0.50962433
0.1206849,0.19639966,0.34878819
0.21963742,0.06832156,0.38424875
0.09352936,0.02542752,0.1278512
0.18564654,0.10942031,0.39353577
0.05672806,0.11142414,0.2027572
0.069033,0.14619263,0.39914681
0.45837096,0.45977794,0.92904467
0.1447585,0.15866224,0.29003987
0.40185006,0.4057283,0.7492784
0.0188066,0.01418458,0.04477907
0.03830124,0.04924626,0.16325565
0.1856319,0.30379806,0.65335253
0.04566906,0.0803655,0.14862397
0.19476706,0.05526326,0.25629027
0.14257096,0.06775684,0.2326164
0.13050564,0.22921446,0.45852688
0.04822652,0.06627374,0.15653832
0.19965416,0.26363563,0.4202602
0.33851964,0.2975074,0.64446419
0.20896104,0.0467419,0.31571607
0.04910924,0.03411988,0.12415272
0.2514587,0.27050604,0.74622976
0.0071868,0.11130964,0.14834936
0.08559904,0.0936513,0.24696773
0.0447578,0.05364648,0.12266704
0.06834024,0.23216398,0.20387917
0.09745792,0.09463228,0.33432001
0.20353782,0.14037292,0.43045349
0.04354714,0.04810579,0.09330121
0.16254564,0.15672852,0.35341235
0.01278162,0.03314338,0.19897861
0.28522003,0.28354117,0.57631751
0.12597876,0.03398774,0.12031245
0.16015646,0.1808015,0.44622685
0.10647446,0.10522181,0.22140436
0.2444586,0.3016577,0.54600749
0.0918628,0.04241834,0.13176581
0.04451146,0.11738718,0.14382277
0.03380981,0.01334198,0.06164943
0.3967163,0.32448525,0.74822681
0.31581679,0.13085512,0.38856057
0.09649736,0.22328948,0.32166171
0.4383074,0.44526636,0.92365565
0.31417894,0.35956244,0.73460829
0.21876324,0.20231484,0.41550971
0.04452025,0.02593712,0.09360407
0.2094498,0.23166678,0.55599379
0.08974906,0.09203566,0.33084307
0.03927634,0.00914882,0.06491595
0.06420274,0.03628026,0.11157725
0.09323172,0.08824294,0.18103149
0.35445,0.2732157,0.59281347
0.30828022,0.41126554,0.6880432
0.25036024,0.23763414,0.6482432
0.37214616,0.34035966,0.647287
0.38430812,0.39359298,0.787934
0.07592878,0.1164878,0.24849571
0.04370059,0.0077678,0.12042031
0.01047554,0.01015858,0.02346441
0.06943582,0.05766716,0.14697
0.00343648,0.01046672,0.01418644
0.14114206,0.06702322,0.28321119
0.19150173,0.28581148,0.58133111
0.0237014,0.01657224,0.04458853
0.03832052,0.0507075,0.09501755
0.05558425,0.06051083,0.44027791
0.04323064,0.10593998,0.17194423
0.02954662,0.06080686,0.16855003
0.35219457,0.36359175,0.75363175
0.36882659,0.37729786,0.90930236
0.15319212,0.06715212,0.23049939
0.38197836,0.3470566,0.84620315
0.1214617,0.01792484,0.17627708
0.04938492,0.04445782,0.15072608
0.31331118,0.31716369,0.87232833
0.09085192,0.04746476,0.27218693
0.37649132,0.37787352,0.80292819
0.18227366,0.05017993,0.31370497
0.2816581,0.08564474,0.39846513
0.07180669,0.06444208,0.21229823
0.0235335,0.10404144,0.13484468
0.03175484,0.1319376,0.18415364
0.03318814,0.29102654,0.30567965
0.05541406,0.13114002,0.19484563
0.14129764,0.23674364,0.44740723
0.06026196,0.03998286,0.1006612
0.27503834,0.2757195,0.55912931
0.20905208,0.18070421,0.50934129
0.13091879,0.12004126,0.23249303
0.00449286,0.00398136,0.01145808
0.21067632,0.18885282,0.39055339
0.32256108,0.36801774,0.6124292
0.16586678,0.09359414,0.25451456
0.10058675,0.02478149,0.23776068
0.1243102,0.050382,0.17020544
0.07501269,0.1141551,0.17298396
0.196303,0.01261486,0.21379653
0.0593835,0.0933521,0.15888648
0.21362272,0.17576176,0.35372729
0.13245674,0.00528612,0.28921773
0.04516434,0.13572442,0.23826357
0.09129804,0.0630162,0.32118093
0.1032392,0.07385968,0.19242729
0.00337424,0.07908229,0.08123703
0.10122708,0.06964982,0.27397171
0.27599896,0.25667028,0.57734957
0.02580888,0.01745228,0.04712917
0.1288535,0.09164134,0.24730329
0.16495698,0.18414158,0.36061143
0.10879692,0.0598873,0.19192859
0.11037964,0.06661548,0.2188904
0.14035206,0.08039778,0.31303973
0.05419184,0.094652,0.19443539
0.02275002,0.04725646,0.15689516
0.02097602,0.02781658,0.05253483
0.03665928,0.00767538,0.05301571
0.11236676,0.05958904,0.2339096
0.04563966,0.22362872,0.26490971
0.29853214,0.25214956,0.67961517
0.21084556,0.09925416,0.32857684
0.04388376,0.01458634,0.12701677
0.19073077,0.07729237,0.26722657
0.2432021,0.25335146,0.50116909
0.4931122,0.4897126,0.98997663
0.47809324,0.47812706,0.99792659
0.06017362,0.0921117,0.19583432
0.15389503,0.05445168,0.27551623
0.05839556,0.04678302,0.26257968
0.04630771,0.05618555,0.10150655
0.32509912,0.36752178,0.75184763
0.02717512,0.0957439,0.16599751
0.05910118,0.068671,0.13472952
0.03577132,0.04533556,0.13567864
0.09238042,0.05310301,0.34066807
0.29169286,0.23362572,0.50664053
0.11429716,0.04693572,0.17319685
0.1177296,0.0241193,0.18299272
0.33019209,0.35191343,0.67809076
0.09221921,0.16158379,0.36549391
0.38554134,0.41506162,0.78069053
0.02871121,0.02597801,0.06870492
0.41208347,0.41198919,0.87683612
0.0180737,0.03848807,0.05597513
0.08409706,0.0540306,0.17363565
0.05219724,0.061929,0.30126451
0.4533762,0.45645274,0.92369475
0.19988436,0.29296254,0.46650381
0.3473648,0.33544578,0.65901888
0.04959211,0.12271175,0.21139844
0.26996888,0.23214288,0.59140345
0.14580783,0.25826763,0.38251319
0.22125156,0.03606616,0.35923504
0.41334465,0.41720613,0.89865828
0.38188268,0.35554302,0.84790445
0.01577322,0.03806012,0.08381915
0.25203457,0.27251755,0.53187265
0.37600776,0.36516324,0.67596445
0.06768497,0.01168841,0.09991145
0.0477404,0.09726782,0.1413288
0.2002945,0.03220984,0.21865168
0.0721542,0.04858037,0.21906292
0.02987626,0.0679528,0.14862691
0.28076756,0.28432117,0.71666791
0.0207399,0.06944252,0.1056736
0.056507,0.13593558,0.19419672
0.10661515,0.19443238,0.33638641
0.28807154,0.14161213,0.49928215
0.45357895,0.4179088,0.85860353
0.06071434,0.13836812,0.34280179
0.1915042,0.11743204,0.53251768
0.00754296,0.00752924,0.02725697
0.32076974,0.31144268,0.64593589
0.28893662,0.03116982,0.30398349
0.11810133,0.17390409,0.32427961
0.35914276,0.327729,0.52421379
0.1294902,0.1023998,0.28562632
0.30229016,0.28333337,0.7481978
0.22054316,0.04444388,0.21211765
0.12165452,0.07459687,0.20928348
0.05293232,0.01827845,0.07029583
0.00858924,0.03054862,0.0434252
0.01362722,0.03034674,0.04860032
0.0437499,0.11329374,0.20545771
0.08806228,0.02708328,0.21815613
0.0032827,0.02721446,0.11897811
0.08203234,0.20533744,0.34670336
0.1010786,0.08896398,0.32364301
0.05190777,0.04351733,0.12089465
0.12736414,0.00989075,0.31335676
0.07431006,0.1450497,0.26519549
0.10673206,0.0666294,0.21552089
0.03047983,0.11067773,0.14141999
0.35211956,0.30962068,0.82637491
0.25634924,0.15421006,0.41306491
0.26543334,0.2395657,0.50883016
0.29787174,0.39204676,0.75084848
0.30189683,0.16635128,0.40878431
0.13994128,0.2343713,0.37012077
0.38811412,0.45609006,0.87233931
0.43258676,0.4160082,0.88377267
0.02383732,0.02288908,0.08874379
0.01983552,0.08370778,0.11872325
0.06134732,0.00945026,0.13536985
0.14853058,0.0480105,0.4264616
0.403863,0.31969974,0.68334749
0.032149,0.01135992,0.06374333
0.22106233,0.18659799,0.36356607
0.43485718,0.41099194,0.84034304
0.0422526,0.105385,0.13606517
0.07598837,0.16997514,0.34494972
0.01716248,0.02509546,0.07594285
0.27661962,0.26376258,0.66426912
0.32002044,0.3395782,0.72946677
0.00803828,0.0181847,0.03708221
0.23121294,0.23207606,0.61873877
0.32406092,0.1534186,0.44690405
0.02021647,0.03057823,0.04383479
0.03088902,0.06194902,0.11584899
0.00661101,0.13321737,0.28136799
0.06043802,0.01028844,0.11882949
0.354434,0.35707708,0.82733424
0.08112135,0.12154294,0.1421122
0.12225706,0.304015,0.60234847
0.0512382,0.16455482,0.23663563
0.05589827,0.06938447,0.15437735
0.35021778,0.35934602,0.71156397
0.17049966,0.160605,0.29733152
0.00830636,0.13530694,0.13355848
0.51097208,0.49927124,0.95974805
0.01018093,0.07615788,0.07979697
0.07184356,0.23861032,0.20569003
0.1206763,0.15731194,0.36669715
0.12025718,0.26513052,0.38198979
0.09013494,0.22502888,0.30688189
0.07458926,0.14316872,0.22115013
0.2795047,0.28560092,0.62799176
0.01870764,0.07016748,0.11488475
0.0086527,0.03361187,0.08299479
0.4053871,0.1713175,0.49823928
0.13414632,0.33186836,0.44978208
0.05562438,0.1551556,0.31921159
0.3589205,0.29426052,0.67483405
0.20481994,0.23933524,0.41185485
0.4173985,0.44266764,0.88108848
0.05836196,0.0157374,0.10796712
0.1965045,0.1778247,0.46719291
0.23448352,0.12089301,0.33524295
0.17432697,0.14502001,0.33556001
0.19224566,0.14074018,0.38425367
0.03532034,0.09934118,0.21313285
0.24457244,0.17537532,0.44876173
0.0961211,0.04779786,0.18405059
0.2089365,0.16738731,0.35831945
0.09954966,0.00948666,0.08807531
0.3503052,0.3685727,0.4319072
0.03167978,0.04286504,0.17314643
0.33628852,0.3182338,0.62155867
0.05723534,0.08627944,0.22273976
0.40608706,0.42158276,0.85616131
0.4348838,0.43702588,0.87969357
0.11205986,0.08305038,0.24705477
0.0204423,0.05166974,0.14223213
0.0608101,0.06359902,0.09667864
0.21873544,0.15542074,0.63324693
0.09378574,0.24243178,0.39601453
0.0130063,0.10828956,0.13671056
0.0757802,0.07454754,0.15831405
0.2198712,0.21799889,0.62089828
0.01293976,0.2930315,0.28374923
0.10564376,0.1834278,0.40440165
0.1452787,0.05659989,0.23089649
0.40681672,0.31208386,0.70188008
0.10541372,0.07420724,0.34216576
0.32694784,0.33569791,0.67341892
0.2379549,0.24776398,0.48873936
0.0762326,0.08447,0.34180228
0.29686583,0.25116751,0.67792505
0.32891008,0.36150918,0.79892649
0.19359739,0.38696223,0.59987703
0.1782426,0.16872428,0.64575995
0.01262608,0.03634098,0.19432985
0.09986158,0.08812582,0.10907272
0.25080705,0.2116626,0.46699689
0.1270926,0.03536142,0.21263619
0.04220334,0.00443396,0.07296037
0.19451298,0.20684994,0.53887872
0.05402092,0.12228812,0.1744004
0.33314316,0.33178408,0.70769915
0.076931,0.00396626,0.12209415
0.02208542,0.00602028,0.05372357
0.03059906,0.13564892,0.22782832
0.01266102,0.2330154,0.25041853
0.33151751,0.26540589,0.62615983
0.0340926,0.06599294,0.15353403
0.04220137,0.03652882,0.14299255
0.1376334,0.13363694,0.78775139
0.25837732,0.09519916,0.32947723
0.10279633,0.15065366,0.29664604
0.46984858,0.46217271,0.95850873
0.02066014,0.01053636,0.02723093
0.03740972,0.02753076,0.05884277
0.41432506,0.45991026,0.91570416
0.0343133,0.0127725,0.26934877
0.03931852,0.0449322,0.08558645
0.17915298,0.1347253,0.38876819
0.1229637,0.06291614,0.16862059
0.17806954,0.23854098,0.65301011
0.09717702,0.04227,0.16140861
0.01016672,0.03989258,0.06855867
0.02540424,0.0862502,0.16011747
0.19645154,0.16040378,0.30290859
0.40726948,0.39676474,0.72501819
0.16536696,0.07535178,0.37043515
0.04789449,0.03616264,0.08555033
0.23891558,0.31416999,0.61610396
0.3328369,0.30717839,0.76997343
0.07242282,0.05893754,0.13497428
0.02710445,0.12616987,0.12962039
0.059886,0.20315826,0.25608357
0.08409726,0.07922878,0.17455691
0.01605952,0.01081507,0.05009201
0.35380862,0.34385874,0.75773875
0.16539507,0.10056674,0.37159321
0.14904746,0.1339266,0.48317388
0.14182801,0.14818866,0.3550394
0.06654694,0.05235496,0.13082521
0.09415022,0.07000398,0.16792352
0.17233628,0.20535288,0.40289025
0.04007932,0.02625736,0.07846611
0.21644366,0.04504174,0.40956901
0.02709674,0.01186728,0.04944525
0.40514552,0.41109709,0.82566585
0.14027558,0.16291126,0.53146443
0.03579002,0.0132303,0.05119688
0.02575262,0.17982771,0.30513095
0.15217464,0.1546338,0.32731824
0.35315188,0.3287722,0.67177733
0.0095511,0.0128733,0.05332595
0.04040228,0.06192692,0.08591461
0.22020404,0.24354014,0.59012269
0.2325498,0.2607266,0.90455283
0.41110844,0.333291,0.75727365
0.05754004,0.0406114,0.10811872
0.07982998,0.17881182,0.29627957
0.0672338,0.11093418,0.24776885
0.32590034,0.31109176,0.64781843
0.02543892,0.03153066,0.07857552
0.04636522,0.03389466,0.08889597
0.18399533,0.15793283,0.49390825
0.25715118,0.18348635,0.20606545
0.11170421,0.11255568,0.34522412
0.04621645,0.14668308,0.37935169
0.07463758,0.0938611,0.44183643
0.02153994,0.1369413,0.26934285
0.13906808,0.12663246,0.29116351
0.35512988,0.38156642,0.71509845
0.16487922,0.13521977,0.28107295
0.29905228,0.31744898,0.59793159
0.02480186,0.10235628,0.13515496
0.35867222,0.35871931,0.99564935
0.22278044,0.26636252,0.57681701
0.25459647,0.21500565,0.45032204
0.15697395,0.1194282,0.24258831
